inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
../2018_09_27 11_56_03 Thu.dslog,51820.0,5.0,0.0,12.40625,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,51840.0,5.0,0.0,12.39453125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,51860.0,5.0,0.0,12.39453125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,51880.0,5.0,0.0,12.39453125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,51900.0,5.0,0.0,12.40234375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,51920.0,5.0,0.0,12.40625,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,51940.0,5.0,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,51960.0,5.0,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,51980.0,5.0,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52000.0,5.0,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52020.0,5.0,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52040.0,5.0,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52060.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52080.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52100.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52120.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52140.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52160.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52180.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52200.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52220.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52240.0,6.5,0.0,12.40234375,0.46,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52260.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52280.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52300.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52320.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52340.0,6.5,0.0,12.40234375,0.46,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52360.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52380.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52400.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52420.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52440.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52460.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52480.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52500.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52520.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52540.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52560.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52580.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52600.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52620.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52640.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52660.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52680.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52700.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52720.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52740.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52760.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52780.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52800.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52820.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52840.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52860.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52880.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,52900.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52920.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52940.0,6.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52960.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,52980.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53000.0,6.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53020.0,6.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53040.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53060.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53080.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53100.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53120.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53140.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53160.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53180.0,5.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53200.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53220.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53240.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53260.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53280.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53300.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53320.0,5.5,0.0,12.3828125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53340.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,53360.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,53380.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,53400.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53420.0,5.5,0.0,12.38671875,0.46,False,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53440.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53460.0,5.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53480.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53500.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53520.0,5.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53540.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53560.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53580.0,5.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53600.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,53620.0,5.5,0.0,12.38671875,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,53640.0,5.5,0.0,12.39453125,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,53660.0,5.5,0.0,12.40234375,0.46,True,False,False,True,False,False,False,False,0.41500000000000004,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
